,DOWNSTREAM,DOWNSTREAM STD
1898,-0.009184027777777786,0.03188098032285787
1899,-0.03298611111111112,0.050438423144672034
1900,-0.017673611111111112,0.05405549712012943
1901,-0.027604166666666666,0.047388964703762464
1902,-0.03180555555555556,0.049753031074299854
1903,-0.029913194444444444,0.04400025222312143
1904,-0.03440972222222223,0.05261941702299167
1905,-0.016250000000000007,0.0324946576805754
1906,0.016892361111111105,0.02933331709838829
1907,0.0009027777777777767,0.014626383217800312
1908,0.001961805555555557,0.004026018832885275
1909,-0.0023090277777777814,0.0026127751235899776
1910,0.0023437499999999986,0.0023344723782307247
1911,-0.002343750000000002,0.0025648067192177364
1912,0.0028645833333333336,0.003599783582422391
1913,-0.005503472222222226,0.010831900390451938
1914,-0.008315972222222214,0.028667063891856526
1915,-0.010312500000000002,0.023331705672396376
1916,-0.006909722222222206,0.02688345492182787
1917,-0.013489583333333329,0.02563521349641825
1918,-0.01822916666666666,0.03555701358772665
1919,-0.01545138888888889,0.03523963448091885
1920,-0.0057986111111111086,0.04908706725484931
1921,-0.011493055555555545,0.04357125633784301
1922,-0.009670138888888884,0.048110169998373274
1923,-0.0403472222222222,0.05444010399365073
1924,0.009739583333333343,0.053671439075134116
1925,0.06163194444444445,0.0529038037552565
1926,0.05203125,0.054511547300205125
1927,0.04154513888888888,0.05510549307459828
1928,0.0028125000000000094,0.07082061773123229
1929,0.023906250000000007,0.06304228715408455
1930,0.017083333333333343,0.06487768941117843
1931,0.02939236111111112,0.06549610955617594
1932,0.003715277777777793,0.057159685943373256
1933,-0.02194444444444444,0.049315139913533236
1934,-0.016093749999999997,0.05228899499317073
1935,-0.01857638888888888,0.04788135272779175
1936,-0.017430555555555553,0.054645475475734825
1937,-0.017725694444444436,0.03894187006692685
1938,-0.018506944444444437,0.0356164030129412
1939,-0.014479166666666661,0.027833559442694354
1940,-0.0071874999999999994,0.025675551424891002
1941,-0.010034722222222223,0.025324476095393813
1942,-0.007951388888888883,0.025125168907975937
1943,-0.00972222222222223,0.025467181889542896
1944,-0.007986111111111104,0.024856843209084042
1945,-0.009982638888888892,0.02562806388827032
1946,-0.007690972222222214,0.02456371456056916
1947,-0.010364583333333333,0.026052549809231725
1948,-0.00690972222222222,0.0239827522498648
1949,-0.013888888888888888,0.028482150200001267
1950,-0.014861111111111117,0.03197343566695273
1951,-0.007256944444444448,0.022020980061881953
1952,-0.010104166666666664,0.029810782037619284
1953,-0.005590277777777777,0.01362231150562095
1954,0.0022222222222222227,0.00381296799394376
1955,-0.0026736111111111127,0.004520427955882163
1956,0.007777777777777779,0.013974605288822831
1957,0.01998263888888889,0.038046719530001515
1958,0.016684027777777777,0.030631932833633406
1959,0.018333333333333333,0.035270531845531715
1960,0.017552083333333336,0.03171156527823616
1961,0.018020833333333333,0.03540257072429753
1962,0.01560763888888889,0.029247001015206463
1963,0.0031423611111110993,0.016273511377393458
1964,0.0006944444444444385,0.005391121208598677
1965,-0.0019444444444444396,0.004487099994208363
1966,0.004305555555555552,0.0058561269289543845
1967,-0.01602430555555556,0.017165012294990976
1968,-0.046510416666666665,0.04551454595213674
1969,-0.03592013888888888,0.037091301844909066
1970,-0.04321180555555556,0.04208433960682699
1971,-0.03723958333333334,0.038668464005012455
1972,-0.042881944444444445,0.04135371477969358
1973,-0.03666666666666667,0.038990906614377555
1974,-0.046232638888888886,0.042633378359308235
1975,-0.045017361111111105,0.05013853120544162
1976,-0.039496527777777776,0.056441527604157694
1977,-0.039600694444444445,0.054297498802926995
1978,-0.041076388888888885,0.05534948761570416
1979,-0.038072916666666665,0.0553859417096297
1980,-0.04513888888888888,0.051978250474371906
1981,-0.04789930555555555,0.04499780636478568
1982,-0.052690972222222215,0.05154104550379463
1983,-0.03328125,0.03426691498623142
1984,-0.002135416666666657,0.025848502350904627
1985,-0.013003472222222215,0.025307813971442047
1986,-0.005781249999999995,0.02531833994703466
1987,-0.011614583333333334,0.025299475815963063
1988,-0.006354166666666657,0.025103302198117277
1989,-0.011388888888888886,0.02529217767498896
1990,-0.006458333333333326,0.025044231704459748
1991,-0.011440972222222224,0.02541733667339426
1992,-0.006093749999999995,0.0247676376022388
1993,-0.012013888888888893,0.0257072743869186
1994,-0.004913194444444439,0.024320140713191066
1995,-0.014253472222222223,0.026757077141941046
1996,0.0036805555555555584,0.028145354431597533
1997,0.01182291666666669,0.06656553608751345
1998,0.02237847222222223,0.04154737335542813
1999,0.02920138888888888,0.05670353639534005
2000,0.04611111111111112,0.03003799355980298
2001,0.0779513888888889,0.02746648490815446
2002,0.06713541666666667,0.023099237244652092
2003,0.07401041666666666,0.02760677071050686
2004,0.0685763888888889,0.02284131129211302
2005,0.07416666666666666,0.03019539953002407
2006,0.06140625,0.025742921846084434
2007,0.02043402777777778,0.02912145656960413
2008,-0.005173611111111113,0.009499304514828024
2009,0.0058159722222222154,0.011935672348133815
2010,0.008940972222222222,0.02874342068605161
2011,0.008958333333333329,0.023570456216416347
2012,0.009479166666666664,0.026499516832597367
2013,0.005694444444444446,0.02705518480238784
2014,-0.0016145833333333394,0.041993025266190864
2015,0.0009548611111111112,0.034441298474443584
2016,-0.00013888888888888978,0.041727328526849815
2017,-0.0024999999999999953,0.028954211337328232
2018,-0.011458333333333327,0.027076721949449083
2019,-0.006666666666666668,0.02314633962842601
2020,-0.011475694444444438,0.028838895920622973
2021,-0.0017187500000000015,0.01851597295148915
2022,0.014461805555555558,0.029705916355696485
2023,0.01805555555555556,0.03452202704187931
2024,0.017743055555555554,0.03358136166209236
2025,0.017673611111111116,0.0328411287512217
2026,0.018368055555555554,0.03510796152144636
2027,0.014618055555555554,0.02846163421017107
2028,0.006979166666666675,0.02439546861384075
2029,0.010312499999999999,0.02658944711566351
2030,0.007465277777777772,0.02326391480098059
2031,0.01069444444444444,0.028516670082743265
2032,0.004513888888888887,0.014606834569014026
2033,-0.0006597222222222143,0.00381296799394376
2034,0.00013888888888888978,0.002409882319369533
2035,6.944444444444836e-05,0.0020691065160332754
2036,-0.0001736111111111105,0.002001578755740603
2037,0.00012152777777777943,0.0020389514494262204
2038,-0.00012152777777777943,0.0021878444393729334
2039,0.00015625000000000014,0.0024390353070766874
2040,-0.0001909722222222278,0.002785633423240186
2041,0.00015625000000000014,0.0035112820397256612
2042,8.680555555555872e-05,0.005143139430182938
2043,-0.0021006944444444432,0.01269030721011873
2044,-0.01456597222222222,0.028835384020751805
2045,-0.01737847222222221,0.03399109151203862
2046,-0.01911458333333332,0.03412952916881102
2047,-0.01352430555555555,0.02888250818456797
2048,-0.008697916666666663,0.02492964275062142
2049,-0.005920138888888888,0.032489059360124764
2050,0.0017534722222222222,0.02494463028304011
2051,-0.0012500000000000011,0.0072528729939705045
2052,0.0009722222222222215,0.004323718410704116
2053,-0.0007638888888888903,0.003083442815874073
2054,0.0006249999999999936,0.0024694311648186863
2055,-0.0005902777777777798,0.002038286127977663
2056,0.00048611111111111077,0.0017312431753219333
2057,-0.0005208333333333315,0.0015450413514782628
2058,0.0004513888888888831,0.0014442107182698221
2059,-0.00048611111111111077,0.0013267342482321386
2060,0.0004513888888888831,0.001179533871629378
2061,-0.00041666666666666935,0.0011121956512532628
2062,0.0004513888888888831,0.00106343005771622
2063,-0.00034722222222222793,0.0009820927516479836
2064,0.0005381944444444418,0.0009535976489485744
2065,-0.0005034722222222281,0.0008908466396296882
2066,0.0005034722222222142,0.0008908466396296882
2067,-0.0005381944444444488,0.0008577513421552525
2068,0.0005034722222222142,0.0008407152786668932
2069,-0.0004687500000000004,0.0007812500000000007
2070,0.0004687499999999935,0.0007812500000000007
2071,-0.0005034722222222281,0.0007593377683551756
2072,0.0005381944444444418,0.0009188276821110591
2073,-0.0005729166666666695,0.0009447061014175558
2074,0.0005729166666666625,0.0009447061014175558
2075,-0.0005729166666666695,0.000978556991044581
2076,0.000694444444444442,0.001080302026812782
2077,-0.0006250000000000006,0.0011121956512532625
2078,0.0008159722222222145,0.001246256934364106
2079,-0.0006597222222222282,0.001349707758720613
2080,0.0008506944444444421,0.0014650350312354027
2081,-0.0010069444444444423,0.0016256527653777271
2082,0.0010069444444444423,0.0018881355728225743
2083,-0.00119791666666667,0.002329819713160944
2084,0.001666666666666667,0.0027599252707274516
2085,-0.0022916666666666675,0.00398565134785604
2086,0.004392361111111118,0.006274666794618474
2087,-0.01557291666666668,0.018359430407717807
2088,-0.04782986111111111,0.04332913544147529
2089,-0.03253472222222223,0.04164503199903462
2090,-0.05848958333333333,0.026105390783349496
2091,-0.08243055555555556,0.013895441162770784
2092,-0.0634201388888889,0.029869230364208486
2093,-0.06376736111111111,0.03462417145491056
2094,-0.06046875,0.033177083333333336
2095,-0.06409722222222222,0.0336306546142645
2096,-0.060260416666666664,0.03326722774503878
2097,-0.06484375,0.03405250394866156
2098,-0.05690972222222222,0.033233719791393196
2099,-0.05420138888888889,0.0400815983878012
2100,-0.04927083333333333,0.036903972845827256
2101,-0.043750000000000004,0.03976043167626999
2102,-0.044375,0.04190983729156623
2103,-0.04479166666666667,0.034759060319657024
2104,-0.04378472222222222,0.04353816384545805
2105,-0.045347222222222226,0.03729659663771177
2106,-0.04286458333333333,0.04274341166134716
2107,-0.048524305555555564,0.035203988507119664
2108,-0.054600694444444445,0.04120312540233476
2109,-0.05022569444444445,0.03497050554679332
2110,-0.04217013888888889,0.04232199141430347
2111,-0.04664930555555556,0.038110169809652185
2112,-0.04121527777777778,0.04216034219606746
2113,-0.05284722222222222,0.035896850332748254
2114,-0.06366319444444445,0.02966973254061512
2115,-0.061927083333333334,0.03567373767767871
2116,-0.06175347222222223,0.032666032042505656
2117,-0.06305555555555556,0.03358394649518365
2118,-0.060659722222222226,0.03399248807834126
2119,-0.06633680555555556,0.030470095332755222
2120,-0.07366319444444444,0.015855865804822036
2121,-0.08505208333333333,0.007159706225060261
2122,-0.06381944444444444,0.01768305657880265
2123,-0.033038194444444446,0.04494231033445324
2124,-0.04762152777777778,0.03907918239452085
2125,-0.0445486111111111,0.051426295507247706
2126,-0.03987847222222221,0.057119356304844535
2127,-0.037100694444444436,0.050043146049500484
2128,-0.02894097222222223,0.04838618909601519
2129,-0.03277777777777778,0.0465587583424973
2130,-0.02949652777777778,0.048276854898040435
2131,-0.032795138888888895,0.04649154178205296
2132,-0.028906249999999998,0.04813382066531056
2133,-0.033802083333333344,0.04659525902988951
2134,-0.025451388888888885,0.0487338851372532
2135,-0.023385416666666665,0.05306821413579413
2136,-0.019704861111111114,0.0527676371151563
2137,-0.028368055555555556,0.04958875534469284
2138,-0.026875000000000003,0.04759151454770529
2139,-0.02321180555555556,0.054714953977444386
2140,-0.015000000000000001,0.05116555967179268
2141,-0.0021701388888888916,0.05794199762880825
2142,-0.005208333333333336,0.05608598774055186
2143,-0.004548611111111114,0.0561814032177502
2144,-0.003402777777777779,0.057340309737183785
2145,-0.0063715277777777815,0.05493911747169473
2146,0.00019097222222222432,0.059745294416862334
2147,-0.020833333333333336,0.0465416386899349
2148,-0.050590277777777776,0.03953298454814601
2149,-0.040954861111111115,0.04055529171931874
2150,-0.04694444444444444,0.03902478117202827
2151,-0.04199652777777778,0.04123173244617691
2152,-0.04914930555555555,0.03703089186939395
2153,-0.053975694444444444,0.038426037918874056
2154,-0.05293402777777778,0.03774818607800624
2155,-0.05371527777777778,0.03750996523970598
2156,-0.05282986111111111,0.038318678163022084
2157,-0.05418402777777778,0.036865750206538525
2158,-0.05197916666666667,0.039529980491253586
2159,-0.05723958333333334,0.03348439889886117
2160,-0.06352430555555555,0.03487076300233433
2161,-0.059270833333333335,0.03270567929784265
2162,-0.0509375,0.03988413666658574
2163,-0.055572916666666666,0.037560173076844304
2164,-0.05262152777777778,0.03603581643405174
2165,-0.07038194444444444,0.03154350974971312
2166,-0.04397569444444445,0.04132146134783382
2167,-0.03696180555555556,0.06781832456709021
2168,-0.022673611111111106,0.03641459016030814
2169,0.01784722222222222,0.024568297151468185
2170,0.0036458333333333377,0.025958199571618986
2171,0.012534722222222218,0.02454288888989494
2172,0.0060937499999999985,0.025655522557017064
2173,0.011180555555555562,0.024685204612777494
2174,0.007048611111111113,0.025597296640333136
2175,0.010468750000000002,0.02478778199607061
2176,0.007621527777777776,0.02559346359070364
2177,0.00993055555555556,0.024778873527714473
2178,0.007795138888888886,0.025970835385210656
2179,0.011770833333333341,0.026410718310312324
2180,0.022743055555555558,0.03589256785839007
2181,0.026875000000000003,0.03799185539545139
2182,0.027621527777777776,0.038397130292246895
2183,0.022291666666666668,0.03967970724018345
2184,0.01833333333333333,0.055816228723274464
2185,0.01125,0.04018322834563915
2186,-0.0026736111111111127,0.0412531856701043
2187,-0.0012847222222222288,0.030289203692726988
2188,-0.012013888888888893,0.02497486197579231
2189,-0.006857638888888875,0.025701206176735037
2190,-0.010364583333333333,0.02468821421259433
2191,-0.008124999999999986,0.026104091846128476
2192,-0.007118055555555558,0.026902754474262842
2193,0.005243055555555549,0.04383097114639148
2194,0.011909722222222217,0.04035956136620961
2195,0.020069444444444445,0.03244010833610184
2196,0.015972222222222224,0.03416807810996099
2197,0.019375000000000003,0.033141374359619495
2198,0.01614583333333333,0.03330109117748413
2199,0.019600694444444445,0.03454783028849636
2200,0.013524305555555557,0.02917518580115019
2201,0.007829861111111117,0.023281767849903944
2202,0.009878472222222226,0.02889102243223289
2203,0.005434027777777777,0.014115693717427717
2204,-0.0015798611111111117,0.0032483840504231054
2205,0.000989583333333332,0.0017250515793415843
2206,-0.00074652777777778,0.0013627089898048904
2207,0.0005034722222222211,0.001297445443856486
2208,-0.00015625000000000014,0.0016212898350284786
2209,-0.000399305555555559,0.0028826241668298285
2210,0.0031076388888888855,0.01025524521864781
2211,0.010486111111111113,0.02911942271613549
2212,0.008055555555555559,0.02270822714891926
2213,0.009027777777777787,0.027309331292019654
2214,0.011493055555555552,0.02448903957719821
2215,0.02013888888888889,0.037088047193115536
2216,0.016006944444444445,0.030566049334409907
